policy_name,policy_index,policy_file,statement_index,statement_id,statement_effect,statement_action,statement_resource,request_object_id,individual_request_id,action,resource,principal,condition,expected_effect,actual_result,solver_result,is_correct
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5d718885,allow_5d718885_combo_2,s3:PutBucketTagging,arn:aws:s3:::my-bucket/document.txt,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5d718885,allow_5d718885_combo_3,iot:CreateRoleAlias,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5d718885,allow_5d718885_combo_4,iot:CreateRoleAlias,arn:aws:s3:::my-bucket/document.txt,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5d718885,allow_5d718885_combo_5,iot:DeleteThing,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5d718885,allow_5d718885_combo_6,iot:DeleteThing,arn:aws:s3:::my-bucket/document.txt,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_30b1a87c,deny_30b1a87c_combo_1,s3:PutBucketPolicy,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_2f804d30,deny_2f804d30_combo_1,iam:DeleteUser,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_f29a8b8f,allow_f29a8b8f_combo_1,s3:PutBucketTagging,arn:aws:s3:::my-bucket/document.txt,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_f29a8b8f,allow_f29a8b8f_combo_2,s3:PutBucketTagging,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_f29a8b8f,allow_f29a8b8f_combo_3,s3:PutBucketTagging,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_f29a8b8f,allow_f29a8b8f_combo_4,iot:CreateJob,arn:aws:s3:::my-bucket/document.txt,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_f29a8b8f,allow_f29a8b8f_combo_5,iot:CreateJob,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_f29a8b8f,allow_f29a8b8f_combo_6,iot:CreateJob,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_03847b9d,deny_03847b9d_combo_1,iot:DescribeCertificate,arn:aws:iam::123456789012:role/admin-role,arn:aws:iam::123456789012:role/service-role,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_03847b9d,deny_03847b9d_combo_2,iam:CreateRole,arn:aws:iam::123456789012:role/admin-role,arn:aws:iam::123456789012:role/service-role,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_435228ee,allow_435228ee_combo_1,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,allow,sat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_435228ee,allow_435228ee_combo_2,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_435228ee,allow_435228ee_combo_3,iot:AttachPolicy,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_d2638db4,deny_d2638db4_combo_1,iam:AttachUserPolicy,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::555666777888:role/cross-account-role,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_d2638db4,deny_d2638db4_combo_2,iam:AttachUserPolicy,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::555666777888:role/cross-account-role,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,3,AllowIotDeviceTesterLatestIdtOnAthenaWorkgroupPrimary,Allow,iot-device-tester:LatestIdt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_90f8aecb,deny_90f8aecb_combo_1,iot:ListThingsInThingGroup,arn:aws:s3:::forbidden-bucket/document.txt,None,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_0dd6334a,deny_0dd6334a_combo_1,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:user/alice,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_aa9ab693,deny_aa9ab693_combo_1,s3:ListMultipartUploadParts,arn:aws:s3:::forbidden-bucket/document.txt,None,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_deb36488,deny_deb36488_combo_1,iam:CreateUser,arn:aws:s3:::my-bucket/document.txt,None,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_deb36488,deny_deb36488_combo_2,iam:CreateUser,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5a9c8239,allow_5a9c8239_combo_1,s3:DeleteObjectVersion,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5a9c8239,allow_5a9c8239_combo_2,s3:DeleteObjectVersion,arn:aws:s3:::my-bucket/document.txt,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5a9c8239,allow_5a9c8239_combo_3,s3:DeleteObjectVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5a9c8239,allow_5a9c8239_combo_4,iot:DetachPolicy,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5a9c8239,allow_5a9c8239_combo_5,iot:DetachPolicy,arn:aws:s3:::my-bucket/document.txt,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_5a9c8239,allow_5a9c8239_combo_6,iot:DetachPolicy,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_500a0abc,allow_500a0abc_combo_1,iam:DetachRolePolicy,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_2d2c1256,allow_2d2c1256_combo_1,s3:DeleteObject,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_8c0cb43e,allow_8c0cb43e_combo_1,iot:Subscribe,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_fc1af6ff,deny_fc1af6ff_combo_1,iam:ListUsers,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_582e8a27,deny_582e8a27_combo_1,iot:GetThingShadow,arn:aws:iam::123456789012:role/admin-role,None,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_e95262ad,deny_e95262ad_combo_1,dynamodb:PutItem,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:user/alice,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_8f5c0baf,deny_8f5c0baf_combo_1,iam:DetachRolePolicy,arn:aws:iam::123456789012:role/admin-role,None,"{'StringEquals': {'iam:PassedToService': ""not-['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']""}}",deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_58b1bb26,allow_58b1bb26_combo_1,iot:Publish,arn:aws:s3:::my-bucket/document.txt,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_3d005109,deny_3d005109_combo_1,iot:UpdateCertificate,arn:aws:iam::123456789012:role/admin-role,None,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_b2d4a138,allow_b2d4a138_combo_1,s3:PutObjectTagging,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_b2d4a138,allow_b2d4a138_combo_2,iot:GetThingShadow,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_febbe744,deny_febbe744_combo_1,iot:ListThingPrincipals,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,None,"{'StringEquals': {'iam:PassedToService': ""not-['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']""}}",deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_febbe744,deny_febbe744_combo_2,logs:CreateLogStream,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,None,"{'StringEquals': {'iam:PassedToService': ""not-['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']""}}",deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,deny_febbe744,deny_febbe744_combo_3,iot:DescribeRoleAlias,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,None,"{'StringEquals': {'iam:PassedToService': ""not-['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']""}}",deny,deny,unsat,True
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_34c4c6da,allow_34c4c6da_combo_1,iam:GetPolicy,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
policy_6_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_6_iter_5.json,4,AllowIotDeviceTesterCheckVersionOnAthenaWorkgroupPrimary,Allow,iot-device-tester:CheckVersion,arn:aws:athena:us-east-1:123456789012:workgroup/primary,allow_34c4c6da,allow_34c4c6da_combo_2,iot:AddThingToThingGroup,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,"{'StringEquals': {'iam:PassedToService': ['iot.amazonaws.com', 'lambda.amazonaws.com', 'greengrass.amazonaws.com']}}",allow,deny,unsat,False
