policy_name,policy_index,policy_file,statement_index,statement_id,statement_effect,statement_action,statement_resource,request_object_id,individual_request_id,action,resource,principal,condition,expected_effect,actual_result,solver_result,is_correct
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,3,stmt3,Allow,"['iot:CreateThing', 'iot:DeleteThing', 'iot:DescribeThing', 'iot:CreateThingGroup', 'iot:DeleteThingGroup', 'iot:DescribeThingGroup', 'iot:AddThingToThingGroup', 'iot:RemoveThingFromThingGroup', 'iot:AttachThingPrincipal', 'iot:DetachThingPrincipal', 'iot:UpdateCertificate', 'iot:DeleteCertificate', 'iot:CreatePolicy', 'iot:AttachPolicy', 'iot:DetachPolicy', 'iot:DeletePolicy', 'iot:GetPolicy', 'iot:Publish', 'iot:TagResource', 'iot:ListThingPrincipals', 'iot:ListAttachedPolicies', 'iot:ListTargetsForPolicy', 'iot:ListThingGroupsForThing', 'iot:ListThingsInThingGroup', 'iot:CreateJob', 'iot:DescribeJob', 'iot:DescribeJobExecution', 'iot:CancelJob', 'iot:DescribeCertificate', 'logs:CreateLogGroup', 'logs:CreateLogStream', 'logs:PutLogEvents', 'logs:DescribeLogStreams', 'iot:Connect', 'iot:Publish', 'iot:Subscribe', 'iot:Receive', 'iot:ListThingPrincipals', 'iot:GetThingShadow', 'iot:UpdateThingShadow', 's3:GetBucketLocation', 's3:GetObject', 's3:PutObject', 's3:AbortMultipartUpload', 's3:ListMultipartUploadParts']",['*'],allow_4ced7f89,allow_4ced7f89_combo_2,iot:CreateThing,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,3,stmt3,Allow,"['iot:CreateThing', 'iot:DeleteThing', 'iot:DescribeThing', 'iot:CreateThingGroup', 'iot:DeleteThingGroup', 'iot:DescribeThingGroup', 'iot:AddThingToThingGroup', 'iot:RemoveThingFromThingGroup', 'iot:AttachThingPrincipal', 'iot:DetachThingPrincipal', 'iot:UpdateCertificate', 'iot:DeleteCertificate', 'iot:CreatePolicy', 'iot:AttachPolicy', 'iot:DetachPolicy', 'iot:DeletePolicy', 'iot:GetPolicy', 'iot:Publish', 'iot:TagResource', 'iot:ListThingPrincipals', 'iot:ListAttachedPolicies', 'iot:ListTargetsForPolicy', 'iot:ListThingGroupsForThing', 'iot:ListThingsInThingGroup', 'iot:CreateJob', 'iot:DescribeJob', 'iot:DescribeJobExecution', 'iot:CancelJob', 'iot:DescribeCertificate', 'logs:CreateLogGroup', 'logs:CreateLogStream', 'logs:PutLogEvents', 'logs:DescribeLogStreams', 'iot:Connect', 'iot:Publish', 'iot:Subscribe', 'iot:Receive', 'iot:ListThingPrincipals', 'iot:GetThingShadow', 'iot:UpdateThingShadow', 's3:GetBucketLocation', 's3:GetObject', 's3:PutObject', 's3:AbortMultipartUpload', 's3:ListMultipartUploadParts']",['*'],deny_e67c806b,deny_e67c806b_combo_1,iot:CreateThing,arn:aws:iam::123456789012:role/admin-role,None,None,deny,allow,sat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,3,stmt3,Allow,"['iot:CreateThing', 'iot:DeleteThing', 'iot:DescribeThing', 'iot:CreateThingGroup', 'iot:DeleteThingGroup', 'iot:DescribeThingGroup', 'iot:AddThingToThingGroup', 'iot:RemoveThingFromThingGroup', 'iot:AttachThingPrincipal', 'iot:DetachThingPrincipal', 'iot:UpdateCertificate', 'iot:DeleteCertificate', 'iot:CreatePolicy', 'iot:AttachPolicy', 'iot:DetachPolicy', 'iot:DeletePolicy', 'iot:GetPolicy', 'iot:Publish', 'iot:TagResource', 'iot:ListThingPrincipals', 'iot:ListAttachedPolicies', 'iot:ListTargetsForPolicy', 'iot:ListThingGroupsForThing', 'iot:ListThingsInThingGroup', 'iot:CreateJob', 'iot:DescribeJob', 'iot:DescribeJobExecution', 'iot:CancelJob', 'iot:DescribeCertificate', 'logs:CreateLogGroup', 'logs:CreateLogStream', 'logs:PutLogEvents', 'logs:DescribeLogStreams', 'iot:Connect', 'iot:Publish', 'iot:Subscribe', 'iot:Receive', 'iot:ListThingPrincipals', 'iot:GetThingShadow', 'iot:UpdateThingShadow', 's3:GetBucketLocation', 's3:GetObject', 's3:PutObject', 's3:AbortMultipartUpload', 's3:ListMultipartUploadParts']",['*'],allow_b05aa1f4,allow_b05aa1f4_combo_1,s3:CreateBucket,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],deny_413cc6b6,deny_413cc6b6_combo_1,iam:ListUsers,arn:aws:s3:::my-bucket/document.txt,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],deny_413cc6b6,deny_413cc6b6_combo_2,iam:ListUsers,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],deny_ec88d4ea,deny_ec88d4ea_combo_1,lambda:InvokeFunction,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],deny_ec88d4ea,deny_ec88d4ea_combo_2,lambda:InvokeFunction,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],deny_ec88d4ea,deny_ec88d4ea_combo_3,lambda:InvokeFunction,arn:aws:s3:::my-bucket/document.txt,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],deny_cf7b00e0,deny_cf7b00e0_combo_1,s3:ListBucketVersions,arn:aws:s3:::forbidden-bucket/document.txt,None,None,deny,allow,sat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],deny_1038d71a,deny_1038d71a_combo_1,lambda:UpdateFunctionCode,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],deny_ca8803ae,deny_ca8803ae_combo_1,iam:CreatePolicy,arn:aws:iam::123456789012:role/admin-role,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],deny_ca8803ae,deny_ca8803ae_combo_2,iot:DescribeJobExecution,arn:aws:iam::123456789012:role/admin-role,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_ddc58b6e,allow_ddc58b6e_combo_1,iot:CreateRoleAlias,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_ddc58b6e,allow_ddc58b6e_combo_2,iot-device-tester:SupportedVersion,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_ddc58b6e,allow_ddc58b6e_combo_3,iam:ListEntitiesForPolicy,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_e7c75536,allow_e7c75536_combo_1,iot:DetachPolicy,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_7ef8e1a7,allow_7ef8e1a7_combo_1,s3:ListMultipartUploadParts,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_7ef8e1a7,allow_7ef8e1a7_combo_2,s3:ListMultipartUploadParts,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_161fe1c2,allow_161fe1c2_combo_1,iot:GetPolicy,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_161fe1c2,allow_161fe1c2_combo_2,iot:GetPolicy,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_161fe1c2,allow_161fe1c2_combo_3,iot:DeleteThingGroup,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_161fe1c2,allow_161fe1c2_combo_4,iot:DeleteThingGroup,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_161fe1c2,allow_161fe1c2_combo_5,iot:UpdateThingShadow,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_161fe1c2,allow_161fe1c2_combo_6,iot:UpdateThingShadow,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_4ced7f89,allow_4ced7f89_combo_1,iot:CreateThing,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_4ced7f89,allow_4ced7f89_combo_2,iot:CreateThing,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],deny_e67c806b,deny_e67c806b_combo_1,iot:CreateThing,arn:aws:iam::123456789012:role/admin-role,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,4,stmt4,Allow,"['s3:GetObject', 's3:PutObject', 's3:DeleteObjectVersion', 's3:DeleteObject', 's3:CreateBucket', 's3:ListBucket', 's3:ListBucketVersions', 's3:DeleteBucket', 's3:PutObjectTagging', 's3:PutBucketTagging']",['*'],allow_b05aa1f4,allow_b05aa1f4_combo_1,s3:CreateBucket,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,allow,allow,sat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],deny_413cc6b6,deny_413cc6b6_combo_1,iam:ListUsers,arn:aws:s3:::my-bucket/document.txt,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],deny_413cc6b6,deny_413cc6b6_combo_2,iam:ListUsers,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],deny_ec88d4ea,deny_ec88d4ea_combo_1,lambda:InvokeFunction,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],deny_ec88d4ea,deny_ec88d4ea_combo_2,lambda:InvokeFunction,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],deny_ec88d4ea,deny_ec88d4ea_combo_3,lambda:InvokeFunction,arn:aws:s3:::my-bucket/document.txt,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],deny_cf7b00e0,deny_cf7b00e0_combo_1,s3:ListBucketVersions,arn:aws:s3:::forbidden-bucket/document.txt,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],deny_1038d71a,deny_1038d71a_combo_1,lambda:UpdateFunctionCode,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],deny_ca8803ae,deny_ca8803ae_combo_1,iam:CreatePolicy,arn:aws:iam::123456789012:role/admin-role,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],deny_ca8803ae,deny_ca8803ae_combo_2,iot:DescribeJobExecution,arn:aws:iam::123456789012:role/admin-role,None,None,deny,deny,unsat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],allow_ddc58b6e,allow_ddc58b6e_combo_1,iot:CreateRoleAlias,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,allow,sat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],allow_ddc58b6e,allow_ddc58b6e_combo_2,iot-device-tester:SupportedVersion,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,allow,sat,True
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],allow_ddc58b6e,allow_ddc58b6e_combo_3,iam:ListEntitiesForPolicy,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],allow_e7c75536,allow_e7c75536_combo_1,iot:DetachPolicy,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],allow_7ef8e1a7,allow_7ef8e1a7_combo_1,s3:ListMultipartUploadParts,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],allow_7ef8e1a7,allow_7ef8e1a7_combo_2,s3:ListMultipartUploadParts,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],allow_161fe1c2,allow_161fe1c2_combo_1,iot:GetPolicy,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],allow_161fe1c2,allow_161fe1c2_combo_2,iot:GetPolicy,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_3_iter_2.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_3_iter_2.json,5,stmt5,Allow,"['iot:CreateRoleAlias', 'iot-device-tester:SupportedVersion']",['*'],allow_161fe1c2,allow_161fe1c2_combo_3,iot:DeleteThingGroup,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
